"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Input.image_url2","Answer.author","Answer.bitly","Answer.quote","Answer.title","Approve","Reject"
"2WGQS1CSTMOKIUOMYX31PYDNY9WNQQ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:49 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:49 GMT 2014","","","2V12HECWA6X8JRN69F3PGKXPYSQLKK","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:18:49 GMT 2014","Sun Mar 02 07:19:32 GMT 2014","Mon Mar 03 23:19:32 PST 2014","Sun Mar 02 07:28:26 PST 2014","","","43","100% (220/220)","100% (220/220)","100% (46/46)","3:28","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Maura Spiegel, ‎Richard Tristman","http://bit.ly/1dORvMv","my child was killed in a road accident. He was 17. The journey had begun at 1 P.M. and he died at 3:28 P.M. I was told at 7:10 P.M. I couldn't quite understand why they had. SHEILA AWOONER-RENNER I DESPERATELY NEEDEDTO SEE ...","The Grim Reader"
"2NCFBNFSVGUQ06KZMBXNR1FS4DF6K7","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:26 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:26 GMT 2014","","","2WBUNU8LZ6RCLJGL3N48U3VEC6VK4Q","A37DR4QS4A5W5W","Approved","Sun Mar 02 07:40:03 GMT 2014","Sun Mar 02 07:42:02 GMT 2014","Mon Mar 03 23:42:02 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","119","100% (168/168)","100% (168/168)","0% (0/0)","10:05","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Jennifer Trainer Thompson","http://bit.ly/1jJK5PF","My friend Paulette gets a call from her twin brother everyyear at 10:05 P.M.. the precise time she was born which. incidentally. is forty minutes after he was born (and he. of course. never fails to remind her who's older). * For her twins.","The Joy of Family Traditions: A Season-by-Season Companion ..."
"2UV8XMB3Q394LEHON3XTFEVSUL8HS0","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:37 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:37 GMT 2014","","","2QXTYMNCWYB9UIKMM78XC1JOS2WLPL","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:20:23 GMT 2014","Sun Mar 02 07:21:12 GMT 2014","Mon Mar 03 23:21:12 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","49","100% (220/220)","100% (220/220)","100% (46/46)","12:03","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Mckay Jenkins","http://bit.ly/1fzyPAc","“I think my declaration of the law to the jury on that point is correct,” he said.“ The jurors began their deliberations at 12:03 P.M. They returned to the courtroom just an hour later. The throngs of onlookers, shocked that the debate had ended so ...","Bloody Falls of the Coppermine: Madness and Murder in the Arctic Barren Lands"
"2ROX3YOCCF0HA8VRJ89NTIXYHU6SR8","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2DN0FK0COK2OZ4X1JZB9WRW6T83JQW","A1XSL223UP6NMI","Approved","Sun Mar 02 01:29:51 GMT 2014","Sun Mar 02 01:30:51 GMT 2014","Mon Mar 03 17:30:51 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","60","100% (382/382)","100% (382/382)","100% (41/41)","6:46","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Manuel Puig","http://bit.ly/1eDNVJv","At 5 P.M., in spite of cold weather, subject opened the window, and remained there a considerable period of time and — as on previous day — looking northwest. At 6:46 P.M. a call from the same Lalo of day before, inviting subject to come for ...","Kiss of the Spider Woman"
"2YXL42J1LY5DWAD1GF9GQKHD2WF4PL","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:49 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:49 GMT 2014","","","29EAZHHRRLFVLRYHP681VHO9JQTNE3","AMEMFG7OIAS61","Approved","Sun Mar 02 07:03:12 GMT 2014","Sun Mar 02 07:03:53 GMT 2014","Mon Mar 03 23:03:53 PST 2014","Sun Mar 02 07:28:27 PST 2014","","","41","100% (247/247)","100% (247/247)","100% (50/50)","3:29","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Dick Schaap","http://bit.ly/1eOBmX1","3:29 p.m. Thirty feet off the eighth green, Tommy Aaron chips in for an eagle to move five-under for the round and seven-under for the tournament, tying Gene Littler for the lead. Aaron's partner, Gary Player, birdies the eighth and trails the ...","The Masters: The Winning of a Golf Classic"
"2WW4EGDHDM2A6BT3HEN6SEZ6P4LCMA","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:37 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:37 GMT 2014","","","2KTQP6AUC26I19I7VCUVBFK0HXC92C","A1XSL223UP6NMI","Approved","Sun Mar 02 00:54:26 GMT 2014","Sun Mar 02 00:55:25 GMT 2014","Mon Mar 03 16:55:25 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","59","100% (382/382)","100% (382/382)","100% (41/41)","12:04","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Crystal Cook, ‎Sandy Pollock","http://bit.ly/1hvnWnS","Every single day at 12:04 p.m., she would run in the door of home and demand that the TV be turned to whatever channel the soap opera All My Children was on. She then proceeded to prepare her lunch, which was a sandwich made with ...","The Casserole Queens Cookbook: Put Some Lovin' in Your Oven ..."
"2JV5NQYN5F3VLMRZNDDNNWYB5ZWC8M","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:26 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:26 GMT 2014","","","2XIY2RCJK634GHEBLFBUTAQ9OUZV6X","A1XSL223UP6NMI","Approved","Sun Mar 02 02:33:15 GMT 2014","Sun Mar 02 02:34:10 GMT 2014","Mon Mar 03 18:34:10 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","55","100% (382/382)","100% (382/382)","100% (41/41)","10:06","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Randall Hansen","http://bit.ly/1eNP0tp","At 10:06 P.M., radios crackled across the beautiful city of Dresden. The bombers were there. At ion; P.M., the first Lancasters were over the bombing area, which took in the entire old city—its northern border just over the Elbe in the Neustadt ...","Fire and Fury: The Allied Bombing of Germany 1942--1945"
"28K4SMEZZ2MN5PY3ONG9938TXMEL44","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:49 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:49 GMT 2014","","","254NHMVHVKCOL4CEWMVJI9KQ1FS35P","A1XSL223UP6NMI","Approved","Sun Mar 02 00:05:10 GMT 2014","Sun Mar 02 00:06:53 GMT 2014","Mon Mar 03 16:06:53 PST 2014","Sun Mar 02 07:28:27 PST 2014","","","103","100% (382/382)","100% (382/382)","100% (41/41)","3:30","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Paul Shirley","http://bit.ly/1klGLNs","We left a hotel in Skopje, Macedonia, at 5:15 a.m., on a bus to the Skopje airport. Departed from Macedonia at 7 a.m. Arrived in Frankfurt, Germany, at 9:45. Left Germany at 10:45 with a 3:30 p.m. (Russian time) arrival in Moscow. Rode a bus ...","Can I Keep My Jersey?: 11 Teams, 5 Countries, and 4 Years in ..."
"2ZQIUB2YU98O2V4F5IC0QBJ9JES9LO","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","21U4SMEZZ2MN5PY3ONG9938T16ZL4T","AMEMFG7OIAS61","Approved","Sun Mar 02 07:21:49 GMT 2014","Sun Mar 02 07:22:47 GMT 2014","Mon Mar 03 23:22:47 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","58","100% (247/247)","100% (247/247)","100% (50/50)","6:47","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/OP6els","6:47 p.m. The crowd on University Heights numbered more than a thousand now. The sun had dipped out of sight, but they could see the Nazis in motion on the other side of the river. Something was about to happen. Soldiers were positioning ...","Clash of Eagles"
"2B3RGNTBJ3MRY0G9JME6DKHBACU9V7","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:37 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:37 GMT 2014","","","27EB3Q39Z0BBFWZ0NJ5V3TVRPPOKVW","AZMJHIX05LZ7D","Approved","Sun Mar 02 05:12:30 GMT 2014","Sun Mar 02 05:14:56 GMT 2014","Mon Mar 03 21:14:56 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","146","100% (71/71)","100% (71/71)","0% (0/0)","12:05","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/1d9l3rp","12:05 p.m. Two gray Packards pulled up in front of Gestapo headquarters. Seven German soldiers stepped out. If someone had been looking closely, he might have wondered what German soldiers were doing in civilian cars. 12:06 p.m. ...","Clash of Eagles"
"2DGB49F9SSSMI4CDI2JTGH5F99KWSE","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:26 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:26 GMT 2014","","","2JJJ85OZIZEM7DLJG3FQGEWP2UPAY9","A1XSL223UP6NMI","Approved","Sun Mar 02 00:36:12 GMT 2014","Sun Mar 02 00:37:09 GMT 2014","Mon Mar 03 16:37:09 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","57","100% (382/382)","100% (382/382)","100% (41/41)","10:07","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Kitty Kelley","http://bit.ly/1mTM98U","Minutes later, Minnesota Governor Orville Freeman made the nominating speech for Kennedy, which didn't match McCarthy's rousing speech for Stevenson, but that made no difference, because by 10:07 P.M., when the roll of states was ...","His Way: An Unauthorized Biography Of Frank Sinatra"
"2MAW6NG1FS3SJQU5SUSFASZL3N8YKZ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:49 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:49 GMT 2014","","","2Z46SK9RJ85TKLA8B11A0MOOVE8T5Z","A1XSL223UP6NMI","Approved","Sun Mar 02 01:50:06 GMT 2014","Sun Mar 02 01:50:49 GMT 2014","Mon Mar 03 17:50:49 PST 2014","Sun Mar 02 07:28:27 PST 2014","","","43","100% (382/382)","100% (382/382)","100% (41/41)","3:31","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Frederick Forsyth","http://bit.ly/1d8Kj15","The colonel lifted off at 3:31 P.M. He climbed rapidly to 45,000 feet, called up his tanker, and topped off his fuel tanks to begin the run for England with a full load. After fueling he nosed up to 50,000 feet, turned to his compass course for Upper ...","The Negotiator"
"2I0NMHGYQ4J88DM05UDFQOYYJJI9MQ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2CWSMEZZ2MIP7QKO240YE8TW17IM5Z","AMEMFG7OIAS61","Approved","Sun Mar 02 05:32:41 GMT 2014","Sun Mar 02 05:33:31 GMT 2014","Mon Mar 03 21:33:31 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","50","100% (247/247)","100% (247/247)","100% (50/50)","6:48","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1hAViRC","6:48 pm: Does everyone get this way before parties? The 'I don't wanna go' feeling? Honestly, I'd rather have my head flushed down the toilet at this moment. 7:35 pm: Boring me seems to be scoring a massive victory. Crap. 11:19 pm: I'm glad ...","The Sex Diaries"
"29UGW40SPW1N8PSAS5VJENAB71X0DO","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:26 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:26 GMT 2014","","","2E70OHOVR14NINZWFOTHPCWAB6X560","A1XSL223UP6NMI","Approved","Sun Mar 02 01:45:22 GMT 2014","Sun Mar 02 01:46:21 GMT 2014","Mon Mar 03 17:46:21 PST 2014","Sun Mar 02 07:28:32 PST 2014","","","59","100% (382/382)","100% (382/382)","100% (41/41)","10:08","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Hugh Brewster","http://bit.ly/1bWhx5i","On her second westbound crossing, the Olympic had, in fact, reached the lightship at 10:08 p.m. on Tuesday, July 18. With the Titanic already achieving average speeds of just under twenty-two knots over the last two days, she was well on her ...","Gilded Lives, Fatal Voyage: The Titanic's First-Class ..."
"248Y2RCJK634GHEBLFBUTAQ9KBM6VT","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:37 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:37 GMT 2014","","","2MOA6X3YOCCKLF0ZECGTTNII279PQ2","A1XSL223UP6NMI","Approved","Sun Mar 02 01:36:33 GMT 2014","Sun Mar 02 01:37:30 GMT 2014","Mon Mar 03 17:37:30 PST 2014","Sun Mar 02 07:28:31 PST 2014","","","57","100% (382/382)","100% (382/382)","100% (41/41)","12:06","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Steven Millhauser","http://bit.ly/1jJks1l","Tm: TURN CAME on a pale cold colorless afternoon in late February, at 12:06 P.M. to be precise. In the coatroom he had agreed to return early from lunch, in order to meet her on the playground at 12: 15 (the last time they had made such an ...","Edwin Mullhouse: The Life and Death of an American Writer ..."
"2Y48JIA0RYNOU5YDE1R5MMJTV7G615","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:50 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:50 GMT 2014","","","2IF46UXFCD4AIFPNHSJN4KIN83JTVH","AZMJHIX05LZ7D","Approved","Sun Mar 02 07:23:53 GMT 2014","Sun Mar 02 07:25:35 GMT 2014","Mon Mar 03 23:25:35 PST 2014","Sun Mar 02 07:28:27 PST 2014","","","102","100% (71/71)","100% (71/71)","0% (0/0)","3:32","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1eEQATe","3:32 pm: I think of W working and guilt ovenrvhelms me. As ever, I have the nagging, nibbling, consciousness of my uselessness as a breadwinner. My children are the biggest favour I've done the world and are a continuous source to me not ...","The Sex Diaries"
"2OM6OQ1SNQQCB9IUZGHKNNR13J76QZ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2SDKH1Q6SVQD2BJGK9XLGOBVHS52LG","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:40:16 GMT 2014","Sun Mar 02 07:41:00 GMT 2014","Mon Mar 03 23:41:00 PST 2014","Sun Mar 02 07:28:32 PST 2014","","","44","100% (220/220)","100% (220/220)","100% (46/46)","6:49","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Robert K. Wittman, ‎John Shiffman","http://bit.ly/1ckmMw1","At 6:49 p.m., I heard two knocks at the door. It was I(adhum—and Kostov. I was furious to see Kostov, but tried not to show it. .\I_v unpredictable cooperator was violating my explicit instructions to get lost when the painting arrived. He knew I did ...","Priceless: How I Went Undercover to Rescue the World's Stolen Treasures"
